"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Current Station Operator","NAV Canada"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-07-09 01:00","2018","07","09","01:00","21.8","","13.2","","58","","22","","21","","24.1","","101.65","","25","","","","Clear"
"2018-07-09 02:00","2018","07","09","02:00","20.8","","12.9","","60","","25","","16","","24.1","","101.64","","","","","","NA"
"2018-07-09 03:00","2018","07","09","03:00","19.0","","12.8","","67","","26","","10","","24.1","","101.61","","","","","","NA"
"2018-07-09 04:00","2018","07","09","04:00","18.3","","12.7","","70","","24","","8","","48.3","","101.58","","","","","","Clear"
"2018-07-09 05:00","2018","07","09","05:00","20.6","","12.7","","60","","24","","22","","48.3","","101.56","","","","","","NA"
"2018-07-09 06:00","2018","07","09","06:00","21.3","","12.8","","58","","24","","24","","48.3","","101.57","","","","","","NA"
"2018-07-09 07:00","2018","07","09","07:00","22.7","","13.1","","54","","25","","22","","48.3","","101.53","","26","","","","Clear"
"2018-07-09 08:00","2018","07","09","08:00","24.3","","14.1","","52","","24","","16","","48.3","","101.48","","28","","","","NA"
"2018-07-09 09:00","2018","07","09","09:00","24.7","","15.0","","54","","22","","28","","48.3","","101.42","","29","","","","NA"
"2018-07-09 10:00","2018","07","09","10:00","27.7","","15.6","","47","","22","","25","","48.3","","101.38","","32","","","","Clear"
"2018-07-09 11:00","2018","07","09","11:00","28.1","","15.1","","44","","22","","30","","48.3","","101.24","","32","","","","NA"
"2018-07-09 12:00","2018","07","09","12:00","30.4","","13.9","","36","","22","","30","","48.3","","101.25","","34","","","","NA"
"2018-07-09 13:00","2018","07","09","13:00","30.9","","11.6","","30","","22","","34","","48.3","","101.17","","33","","","","Clear"
"2018-07-09 14:00","2018","07","09","14:00","31.5","","11.1","","28","","21","","30","","48.3","","101.10","","33","","","","NA"
"2018-07-09 15:00","2018","07","09","15:00","31.0","","12.6","","32","","22","","32","","48.3","","101.04","","34","","","","NA"
"2018-07-09 16:00","2018","07","09","16:00","31.2","","13.6","","33","","22","","32","","48.3","","100.98","","34","","","","Mainly Clear"
"2018-07-09 17:00","2018","07","09","17:00","29.9","","13.5","","36","","23","","33","","48.3","","100.87","","33","","","","NA"
"2018-07-09 18:00","2018","07","09","18:00","28.9","","14.3","","40","","23","","31","","48.3","","100.87","","32","","","","NA"
"2018-07-09 19:00","2018","07","09","19:00","28.0","","15.3","","46","","22","","20","","48.3","","100.88","","32","","","","Mostly Cloudy"
"2018-07-09 20:00","2018","07","09","20:00","27.0","","13.2","","42","","23","","27","","48.3","","100.86","","30","","","","NA"
"2018-07-09 21:00","2018","07","09","21:00","26.3","","12.8","","43","","23","","21","","24.1","","100.88","","29","","","","NA"
"2018-07-09 22:00","2018","07","09","22:00","25.7","","13.4","","46","","23","","24","","24.1","","100.85","","29","","","","Mainly Clear"
"2018-07-09 23:00","2018","07","09","23:00","24.7","","14.0","","51","","25","","15","","24.1","","100.83","","28","","","","NA"
"2018-07-10 00:00","2018","07","10","00:00","24.0","","14.6","","55","","24","","19","","24.1","","100.76","","28","","","","NA"
"2018-07-10 01:00","2018","07","10","01:00","23.3","","15.3","","60","","29","","15","","24.1","","100.78","","27","","","","Mainly Clear"
"2018-07-10 02:00","2018","07","10","02:00","22.2","","14.7","","62","","24","","8","","24.1","","100.74","","26","","","","NA"
"2018-07-10 03:00","2018","07","10","03:00","22.2","","16.8","","71","","22","","14","","24.1","","100.72","","27","","","","NA"
"2018-07-10 04:00","2018","07","10","04:00","21.6","","16.9","","74","","23","","17","","24.1","","100.73","","27","","","","Mostly Cloudy"
"2018-07-10 05:00","2018","07","10","05:00","21.4","","16.3","","73","","23","","11","","24.1","","100.73","","26","","","","NA"
"2018-07-10 06:00","2018","07","10","06:00","22.0","","16.6","","71","","23","","11","","24.1","","100.74","","27","","","","NA"
"2018-07-10 07:00","2018","07","10","07:00","23.1","","17.0","","68","","24","","11","","24.1","","100.78","","28","","","","Mostly Cloudy"
"2018-07-10 08:00","2018","07","10","08:00","25.3","","18.2","","64","","20","","12","","24.1","","100.77","","31","","","","NA"
"2018-07-10 09:00","2018","07","10","09:00","26.1","","18.8","","64","","19","","15","","48.3","","100.74","","33","","","","NA"
"2018-07-10 10:00","2018","07","10","10:00","26.5","","18.7","","62","","20","","21","","48.3","","100.71","","33","","","","Mainly Clear"
"2018-07-10 11:00","2018","07","10","11:00","28.0","","17.6","","53","","22","","26","","48.3","","100.67","","34","","","","NA"
"2018-07-10 12:00","2018","07","10","12:00","28.0","","17.0","","51","","31","","18","","48.3","","100.65","","33","","","","NA"
"2018-07-10 13:00","2018","07","10","13:00","29.4","","14.5","","40","","28","","17","","48.3","","100.66","","33","","","","Mostly Cloudy"
"2018-07-10 14:00","2018","07","10","14:00","28.8","","13.6","","39","","35","","21","","48.3","","100.68","","32","","","","NA"
"2018-07-10 15:00","2018","07","10","15:00","28.7","","12.6","","37","","33","","13","","48.3","","100.69","","31","","","","NA"
"2018-07-10 16:00","2018","07","10","16:00","29.4","","10.6","","31","","30","","17","","48.3","","100.70","","31","","","","Mostly Cloudy"
"2018-07-10 17:00","2018","07","10","17:00","28.2","","10.4","","32","","31","","15","","48.3","","100.72","","30","","","","NA"
"2018-07-10 18:00","2018","07","10","18:00","26.9","","11.1","","37","","35","","19","","48.3","","100.77","","29","","","","NA"
"2018-07-10 19:00","2018","07","10","19:00","24.9","","8.5","","35","","35","","22","","48.3","","100.85","","26","","","","Mostly Cloudy"
"2018-07-10 20:00","2018","07","10","20:00","23.6","","8.0","","36","","36","","17","","48.3","","100.91","","","","","","NA"
"2018-07-10 21:00","2018","07","10","21:00","22.2","","8.4","","41","","35","","11","","24.1","","101.03","","","","","","NA"
"2018-07-10 22:00","2018","07","10","22:00","21.7","","8.5","","42","","2","","14","","24.1","","101.07","","","","","","Mainly Clear"
"2018-07-10 23:00","2018","07","10","23:00","20.3","","8.2","","45","","36","","14","","24.1","","101.09","","","","","","NA"
"2018-07-11 00:00","2018","07","11","00:00","18.6","","8.1","","50","","2","","16","","24.1","","101.12","","","","","","NA"
"2018-07-11 01:00","2018","07","11","01:00","18.4","","7.6","","49","","1","","15","","24.1","","101.17","","","","","","Mostly Cloudy"
"2018-07-11 02:00","2018","07","11","02:00","17.4","","6.3","","48","","3","","19","","24.1","","101.19","","","","","","NA"
"2018-07-11 03:00","2018","07","11","03:00","15.9","","6.4","","53","","3","","15","","24.1","","101.24","","","","","","NA"
"2018-07-11 04:00","2018","07","11","04:00","15.1","","6.4","","56","","36","","14","","24.1","","101.28","","","","","","Clear"
"2018-07-11 05:00","2018","07","11","05:00","15.4","","6.3","","54","","36","","14","","48.3","","101.36","","","","","","NA"
"2018-07-11 06:00","2018","07","11","06:00","16.9","","7.0","","52","","36","","11","","48.3","","101.39","","","","","","NA"
"2018-07-11 07:00","2018","07","11","07:00","18.4","","6.7","","46","","3","","15","","48.3","","101.42","","","","","","Mainly Clear"
"2018-07-11 08:00","2018","07","11","08:00","19.2","","7.4","","46","","2","","12","","48.3","","101.47","","","","","","NA"
"2018-07-11 09:00","2018","07","11","09:00","20.4","","7.8","","44","","2","","13","","48.3","","101.47","","","","","","NA"
"2018-07-11 10:00","2018","07","11","10:00","21.5","","5.9","","36","","34","","5","","48.3","","101.46","","","","","","Clear"
"2018-07-11 11:00","2018","07","11","11:00","22.6","","6.5","","35","","36","","13","","48.3","","101.46","","","","","","NA"
"2018-07-11 12:00","2018","07","11","12:00","23.2","","4.9","","30","","34","","12","","48.3","","101.44","","","","","","NA"
"2018-07-11 13:00","2018","07","11","13:00","23.9","","5.8","","31","","3","","8","","48.3","","101.41","","","","","","Mainly Clear"
"2018-07-11 14:00","2018","07","11","14:00","24.6","","6.3","","30","","23","","17","","48.3","","101.38","","","","","","NA"
"2018-07-11 15:00","2018","07","11","15:00","25.5","","7.8","","32","","23","","5","","48.3","","101.35","","26","","","","NA"
"2018-07-11 16:00","2018","07","11","16:00","25.7","","7.6","","31","","26","","10","","48.3","","101.35","","26","","","","Mostly Cloudy"
"2018-07-11 17:00","2018","07","11","17:00","25.9","","7.6","","31","","34","","16","","48.3","","101.34","","26","","","","NA"
"2018-07-11 18:00","2018","07","11","18:00","24.9","","7.3","","32","","30","","12","","48.3","","101.35","","25","","","","NA"
"2018-07-11 19:00","2018","07","11","19:00","24.3","","7.5","","34","","2","","11","","48.3","","101.38","","25","","","","Mostly Cloudy"
"2018-07-11 20:00","2018","07","11","20:00","22.7","","7.8","","38","","2","","13","","48.3","","101.39","","","","","","NA"
"2018-07-11 21:00","2018","07","11","21:00","22.9","","7.9","","38","","36","","7","","24.1","","101.45","","","","","","NA"
"2018-07-11 22:00","2018","07","11","22:00","20.6","","9.0","","47","","21","","8","","24.1","","101.50","","","","","","Clear"
"2018-07-11 23:00","2018","07","11","23:00","20.4","","10.4","","52","","19","","10","","24.1","","101.51","","","","","","NA"
"2018-07-12 00:00","2018","07","12","00:00","20.1","","9.9","","52","","20","","7","","24.1","","101.53","","","","","","NA"
"2018-07-12 01:00","2018","07","12","01:00","18.2","","11.3","","64","","24","","5","","24.1","","101.55","","","","","","Mostly Cloudy"
"2018-07-12 02:00","2018","07","12","02:00","18.9","","13.8","","72","","22","","6","","24.1","","101.56","","","","","","NA"
"2018-07-12 03:00","2018","07","12","03:00","19.6","","14.7","","73","","22","","5","","24.1","","101.56","","","","","","NA"
"2018-07-12 04:00","2018","07","12","04:00","17.8","","12.9","","73","","28","","7","","24.1","","101.57","","","","","","Mainly Clear"
"2018-07-12 05:00","2018","07","12","05:00","18.4","","11.2","","63","","1","","15","","24.1","","101.64","","","","","","NA"
"2018-07-12 06:00","2018","07","12","06:00","18.8","","11.4","","62","","2","","17","","48.3","","101.69","","","","","","NA"
"2018-07-12 07:00","2018","07","12","07:00","19.6","","11.1","","58","","1","","19","","48.3","","101.75","","","","","","Mainly Clear"
"2018-07-12 08:00","2018","07","12","08:00","20.8","","11.2","","54","","2","","9","","48.3","","101.76","","","","","","NA"
"2018-07-12 09:00","2018","07","12","09:00","21.6","","11.7","","53","","4","","7","","48.3","","101.81","","","","","","NA"
"2018-07-12 10:00","2018","07","12","10:00","22.9","","11.2","","47","","35","","13","","48.3","","101.84","","25","","","","Mainly Clear"
"2018-07-12 11:00","2018","07","12","11:00","24.4","","10.9","","42","","36","","21","","48.3","","101.84","","26","","","","NA"
"2018-07-12 12:00","2018","07","12","12:00","24.7","","11.1","","42","","35","","14","","48.3","","101.81","","27","","","","NA"
"2018-07-12 13:00","2018","07","12","13:00","26.1","","10.8","","38","","34","","14","","48.3","","101.78","","28","","","","Clear"
"2018-07-12 14:00","2018","07","12","14:00","26.8","","10.3","","35","","35","","17","","48.3","","101.73","","28","","","","NA"
"2018-07-12 15:00","2018","07","12","15:00","27.1","","9.6","","33","","29","","9","","48.3","","101.70","","28","","","","NA"
"2018-07-12 16:00","2018","07","12","16:00","27.9","","11.3","","35","","30","","4","","48.3","","101.68","","30","","","","Mainly Clear"
"2018-07-12 17:00","2018","07","12","17:00","27.0","","11.2","","37","","20","","12","","48.3","","101.68","","29","","","","NA"
"2018-07-12 18:00","2018","07","12","18:00","26.7","","11.0","","37","","19","","14","","48.3","","101.73","","28","","","","NA"
"2018-07-12 19:00","2018","07","12","19:00","25.9","","10.8","","38","","20","","10","","48.3","","101.77","","28","","","","Clear"
"2018-07-12 20:00","2018","07","12","20:00","24.7","","11.8","","44","","15","","12","","48.3","","101.78","","27","","","","NA"
"2018-07-12 21:00","2018","07","12","21:00","23.6","","12.0","","47","","14","","13","","24.1","","101.83","","26","","","","NA"
"2018-07-12 22:00","2018","07","12","22:00","22.5","","12.3","","52","","15","","8","","24.1","","101.86","","25","","","","Clear"
"2018-07-12 23:00","2018","07","12","23:00","21.9","","12.6","","55","","15","","6","","24.1","","101.84","","","","","","NA"
"2018-07-13 00:00","2018","07","13","00:00","20.2","","12.6","","61","","36","","2","","24.1","","101.82","","","","","","NA"
"2018-07-13 01:00","2018","07","13","01:00","20.0","","12.9","","63","","16","","4","","24.1","","101.82","","","","","","Clear"
"2018-07-13 02:00","2018","07","13","02:00","20.2","","13.4","","64","","16","","8","","24.1","","101.88","","","","","","NA"
"2018-07-13 03:00","2018","07","13","03:00","17.7","","12.7","","72","","5","","4","","24.1","","101.87","","","","","","NA"
"2018-07-13 04:00","2018","07","13","04:00","17.0","","13.1","","77","","36","","7","","24.1","","101.87","","","","","","Mainly Clear"
"2018-07-13 05:00","2018","07","13","05:00","17.7","","14.3","","80","","3","","15","","24.1","","101.90","","","","","","NA"
"2018-07-13 06:00","2018","07","13","06:00","20.1","","14.6","","71","","34","","5","","24.1","","101.97","","","","","","NA"
"2018-07-13 07:00","2018","07","13","07:00","21.5","","14.9","","66","","31","","4","","24.1","","101.98","","25","","","","Mostly Cloudy"
"2018-07-13 08:00","2018","07","13","08:00","23.3","","14.9","","59","","4","","5","","24.1","","101.95","","27","","","","NA"
"2018-07-13 09:00","2018","07","13","09:00","25.5","","14.0","","48","","14","","9","","24.1","","101.92","","29","","","","NA"
"2018-07-13 10:00","2018","07","13","10:00","26.0","","12.8","","44","","16","","9","","24.1","","101.91","","29","","","","Mostly Cloudy"
"2018-07-13 11:00","2018","07","13","11:00","27.3","","12.5","","39","","17","","14","","24.1","","101.85","","30","","","","NA"
"2018-07-13 12:00","2018","07","13","12:00","27.8","","13.2","","40","","20","","6","","24.1","","101.80","","31","","","","NA"
"2018-07-13 13:00","2018","07","13","13:00","28.3","","13.0","","38","","22","","14","","24.1","","101.74","","31","","","","Cloudy"
"2018-07-13 14:00","2018","07","13","14:00","28.0","","12.7","","38","","23","","13","","24.1","","101.69","","31","","","","NA"
"2018-07-13 15:00","2018","07","13","15:00","28.6","","13.4","","39","","17","","15","","24.1","","101.62","","32","","","","NA"
"2018-07-13 16:00","2018","07","13","16:00","29.1","","12.5","","35","","17","","10","","24.1","","101.61","","32","","","","Cloudy"
"2018-07-13 17:00","2018","07","13","17:00","28.2","","12.3","","37","","16","","10","","24.1","","101.58","","31","","","","NA"
"2018-07-13 18:00","2018","07","13","18:00","27.4","","12.1","","38","","14","","9","","24.1","","101.56","","30","","","","NA"
"2018-07-13 19:00","2018","07","13","19:00","27.1","","12.8","","41","","15","","13","","24.1","","101.52","","30","","","","Cloudy"
"2018-07-13 20:00","2018","07","13","20:00","25.9","","12.7","","43","","15","","13","","24.1","","101.50","","29","","","","NA"
"2018-07-13 21:00","2018","07","13","21:00","25.3","","12.7","","45","","14","","12","","24.1","","101.46","","28","","","","NA"
"2018-07-13 22:00","2018","07","13","22:00","25.0","","12.7","","46","","14","","13","","24.1","","101.40","","28","","","","Cloudy"
"2018-07-13 23:00","2018","07","13","23:00","24.0","","13.6","","52","","16","","13","","24.1","","101.37","","27","","","","NA"
"2018-07-14 00:00","2018","07","14","00:00","23.7","","14.2","","55","","16","","14","","24.1","","101.33","","27","","","","NA"
"2018-07-14 01:00","2018","07","14","01:00","23.4","","14.1","","56","","18","","10","","24.1","","101.28","","27","","","","Cloudy"
"2018-07-14 02:00","2018","07","14","02:00","23.2","","13.2","","53","","13","","10","","24.1","","101.21","","26","","","","NA"
"2018-07-14 03:00","2018","07","14","03:00","22.7","","13.1","","54","","15","","10","","24.1","","101.17","","26","","","","NA"
"2018-07-14 04:00","2018","07","14","04:00","22.8","","14.3","","58","","17","","15","","24.1","","101.15","","26","","","","Cloudy"
"2018-07-14 05:00","2018","07","14","05:00","21.3","","16.8","","75","","15","","9","","24.1","","101.23","","26","","","","Rain Showers"
"2018-07-14 06:00","2018","07","14","06:00","21.3","","17.0","","76","","17","","12","","24.1","","101.23","","27","","","","Rain Showers"
"2018-07-14 07:00","2018","07","14","07:00","21.0","","17.9","","82","","19","","11","","16.1","","101.26","","27","","","","Rain"
"2018-07-14 08:00","2018","07","14","08:00","20.8","","18.4","","86","","18","","14","","24.1","","101.23","","27","","","","Rain"
"2018-07-14 09:00","2018","07","14","09:00","21.4","","18.4","","83","","19","","10","","24.1","","101.21","","28","","","","NA"
"2018-07-14 10:00","2018","07","14","10:00","22.5","","18.4","","78","","19","","12","","24.1","","101.21","","29","","","","Cloudy"
"2018-07-14 11:00","2018","07","14","11:00","23.5","","18.3","","72","","21","","11","","24.1","","101.20","","30","","","","NA"
"2018-07-14 12:00","2018","07","14","12:00","25.4","","18.0","","63","","22","","21","","24.1","","101.14","","31","","","","NA"
"2018-07-14 13:00","2018","07","14","13:00","25.8","","18.6","","64","","20","","15","","24.1","","101.10","","32","","","","Mostly Cloudy"
"2018-07-14 14:00","2018","07","14","14:00","26.9","","19.2","","62","","18","","12","","24.1","","101.06","","34","","","","NA"
"2018-07-14 15:00","2018","07","14","15:00","27.3","","19.5","","62","","20","","10","","24.1","","101.04","","34","","","","NA"
"2018-07-14 16:00","2018","07","14","16:00","27.5","","19.1","","60","","18","","19","","24.1","","101.00","","34","","","","Mostly Cloudy"
"2018-07-14 17:00","2018","07","14","17:00","27.4","","19.2","","60","","19","","13","","24.1","","100.98","","34","","","","NA"
"2018-07-14 18:00","2018","07","14","18:00","28.0","","19.4","","59","","21","","12","","24.1","","100.95","","35","","","","NA"
"2018-07-14 19:00","2018","07","14","19:00","27.4","","19.3","","61","","22","","3","","24.1","","100.95","","34","","","","Mainly Clear"
"2018-07-14 20:00","2018","07","14","20:00","25.3","","19.0","","68","","23","","3","","24.1","","100.97","","32","","","","NA"
"2018-07-14 21:00","2018","07","14","21:00","25.3","","19.2","","68","","17","","9","","24.1","","100.94","","32","","","","NA"
"2018-07-14 22:00","2018","07","14","22:00","24.1","","19.6","","76","","16","","11","","24.1","","100.91","","31","","","","Clear"
"2018-07-14 23:00","2018","07","14","23:00","23.7","","20.1","","80","","22","","12","","24.1","","100.96","","31","","","","NA"
"2018-07-15 00:00","2018","07","15","00:00","22.6","","20.0","","85","","24","","5","","24.1","","100.96","","30","","","","NA"
"2018-07-15 01:00","2018","07","15","01:00","22.7","","20.0","","85","","24","","10","","24.1","","100.95","","30","","","","Clear"
"2018-07-15 02:00","2018","07","15","02:00","22.3","","19.9","","86","","23","","10","","24.1","","100.94","","30","","","","NA"
"2018-07-15 03:00","2018","07","15","03:00","22.1","","20.7","","91","","19","","23","","24.1","","100.80","","30","","","","NA"
"2018-07-15 04:00","2018","07","15","04:00","21.2","","20.2","","94","","22","","3","","24.1","","100.88","","29","","","","Mainly Clear"
"2018-07-15 05:00","2018","07","15","05:00","21.3","","20.2","","93","","25","","15","","24.1","","100.96","","29","","","","NA"
"2018-07-15 06:00","2018","07","15","06:00","21.7","","20.3","","91","","26","","14","","24.1","","100.98","","30","","","","NA"
"2018-07-15 07:00","2018","07","15","07:00","23.2","","19.6","","80","","28","","13","","24.1","","101.00","","30","","","","Clear"
"2018-07-15 08:00","2018","07","15","08:00","24.9","","17.2","","62","","32","","14","","24.1","","101.02","","30","","","","NA"
"2018-07-15 09:00","2018","07","15","09:00","25.8","","16.1","","54","","32","","12","","24.1","","101.02","","30","","","","NA"
"2018-07-15 10:00","2018","07","15","10:00","27.2","","15.7","","49","","32","","11","","24.1","","100.98","","32","","","","Clear"
"2018-07-15 11:00","2018","07","15","11:00","28.6","","15.6","","45","","7","","6","","24.1","","100.97","","33","","","","NA"
"2018-07-15 12:00","2018","07","15","12:00","29.2","","16.1","","44","","24","","16","","24.1","","100.95","","34","","","","NA"
"2018-07-15 13:00","2018","07","15","13:00","29.9","","16.2","","43","","21","","19","","24.1","","100.94","","35","","","","Mainly Clear"
"2018-07-15 14:00","2018","07","15","14:00","30.2","","15.7","","41","","19","","16","","24.1","","100.95","","35","","","","NA"
"2018-07-15 15:00","2018","07","15","15:00","31.1","","14.9","","37","","29","","19","","24.1","","100.90","","35","","","","NA"
"2018-07-15 16:00","2018","07","15","16:00","31.1","","14.6","","36","","29","","7","","24.1","","100.88","","35","","","","Mainly Clear"
"2018-07-15 17:00","2018","07","15","17:00","31.3","","13.2","","32","","24","","15","","24.1","","100.83","","34","","","","NA"
"2018-07-15 18:00","2018","07","15","18:00","31.0","","13.5","","34","","31","","8","","24.1","","100.86","","34","","","","NA"
"2018-07-15 19:00","2018","07","15","19:00","29.1","","13.2","","37","","2","","17","","24.1","","100.90","","32","","","","Mostly Cloudy"
"2018-07-15 20:00","2018","07","15","20:00","28.0","","16.5","","49","","11","","14","","24.1","","100.91","","33","","","","NA"
"2018-07-15 21:00","2018","07","15","21:00","27.2","","16.2","","50","","12","","14","","24.1","","100.96","","32","","","","NA"
"2018-07-15 22:00","2018","07","15","22:00","25.9","","16.1","","54","","11","","7","","24.1","","101.00","","31","","","","Clear"
"2018-07-15 23:00","2018","07","15","23:00","25.4","","15.8","","55","","13","","13","","24.1","","101.02","","30","","","","NA"
"2018-07-16 00:00","2018","07","16","00:00","24.4","","15.8","","58","","12","","8","","24.1","","101.01","","29","","","","NA"
"2018-07-16 01:00","2018","07","16","01:00","23.1","","16.5","","66","","16","","8","","24.1","","101.01","","28","","","","Mainly Clear"
"2018-07-16 02:00","2018","07","16","02:00","21.8","","16.0","","69","","36","","2","","24.1","","101.01","","26","","","","NA"
"2018-07-16 03:00","2018","07","16","03:00","20.4","","15.9","","75","","36","","1","","24.1","","101.00","","25","","","","NA"
"2018-07-16 04:00","2018","07","16","04:00","19.9","","15.8","","77","","15","","4","","24.1","","101.00","","","","","","Mainly Clear"
"2018-07-16 05:00","2018","07","16","05:00","20.1","","16.8","","81","","36","","1","","24.1","","101.03","","25","","","","NA"
"2018-07-16 06:00","2018","07","16","06:00","21.5","","16.9","","75","","15","","7","","24.1","","101.02","","27","","","","NA"
"2018-07-16 07:00","2018","07","16","07:00","23.9","","17.5","","67","","18","","5","","24.1","","101.05","","30","","","","Cloudy"
"2018-07-16 08:00","2018","07","16","08:00","24.7","","17.6","","64","","16","","8","","24.1","","101.04","","30","","","","NA"
"2018-07-16 09:00","2018","07","16","09:00","26.7","","17.1","","55","","18","","8","","24.1","","101.01","","32","","","","NA"
"2018-07-16 10:00","2018","07","16","10:00","27.5","","16.7","","51","","19","","9","","24.1","","100.98","","33","","","","Cloudy"
"2018-07-16 11:00","2018","07","16","11:00","30.0","","15.8","","42","","18","","8","","24.1","","100.94","","34","","","","NA"
"2018-07-16 12:00","2018","07","16","12:00","31.6","","15.8","","38","","23","","9","","24.1","","100.88","","36","","","","NA"
"2018-07-16 13:00","2018","07","16","13:00","32.1","","16.9","","40","","17","","7","","24.1","","100.80","","37","","","","Mostly Cloudy"
"2018-07-16 14:00","2018","07","16","14:00","32.7","","17.1","","39","","16","","9","","24.1","","100.72","","38","","","","NA"
"2018-07-16 15:00","2018","07","16","15:00","32.8","","16.8","","38","","12","","9","","24.1","","100.64","","38","","","","NA"
"2018-07-16 16:00","2018","07","16","16:00","33.3","","16.7","","36","","17","","18","","24.1","","100.60","","38","","","","Mostly Cloudy"
"2018-07-16 17:00","2018","07","16","17:00","31.9","","15.2","","36","","15","","21","","24.1","","100.53","","36","","","","NA"
"2018-07-16 18:00","2018","07","16","18:00","31.2","","14.4","","35","","15","","18","","24.1","","100.52","","35","","","","NA"
"2018-07-16 19:00","2018","07","16","19:00","30.5","","14.7","","38","","13","","16","","24.1","","100.45","","34","","","","Mostly Cloudy"
"2018-07-16 20:00","2018","07","16","20:00","29.8","","15.4","","41","","14","","15","","24.1","","100.39","","34","","","","NA"
"2018-07-16 21:00","2018","07","16","21:00","28.3","","16.2","","47","","16","","15","","24.1","","100.40","","33","","","","NA"
"2018-07-16 22:00","2018","07","16","22:00","27.3","","17.3","","54","","21","","13","","24.1","","100.40","","33","","","","Cloudy"
"2018-07-16 23:00","2018","07","16","23:00","27.0","","17.9","","57","","21","","17","","24.1","","100.35","","33","","","","NA"
"2018-07-17 00:00","2018","07","17","00:00","26.2","","19.2","","65","","21","","17","","24.1","","100.32","","33","","","","NA"
"2018-07-17 01:00","2018","07","17","01:00","25.4","","20.2","","73","","21","","21","","24.1","","100.28","","33","","","","Thunderstorms"
"2018-07-17 02:00","2018","07","17","02:00","22.8","","21.1","","90","","24","","10","","24.1","","100.40","","31","","","","NA"
"2018-07-17 03:00","2018","07","17","03:00","22.6","","21.2","","92","","31","","7","","24.1","","100.34","","31","","","","NA"
"2018-07-17 04:00","2018","07","17","04:00","21.8","","21.1","","96","","25","","14","","4.8","","100.37","","30","","","","Thunderstorms,Moderate Rain Showers,Fog"
"2018-07-17 05:00","2018","07","17","05:00","22.3","","21.5","","95","","20","","12","","8.1","","100.31","","31","","","","Rain Showers,Fog"
"2018-07-17 06:00","2018","07","17","06:00","22.6","","21.4","","93","","21","","13","","24.1","","100.31","","31","","","","NA"
"2018-07-17 07:00","2018","07","17","07:00","22.4","","21.4","","94","","19","","15","","24.1","","100.31","","31","","","","Cloudy"
"2018-07-17 08:00","2018","07","17","08:00","22.7","","21.3","","92","","21","","20","","24.1","","100.28","","31","","","","NA"
"2018-07-17 09:00","2018","07","17","09:00","23.5","","21.6","","89","","23","","18","","24.1","","100.23","","32","","","","NA"
"2018-07-17 10:00","2018","07","17","10:00","24.4","","22.1","","87","","22","","15","","24.1","","100.23","","34","","","","Cloudy"
"2018-07-17 11:00","2018","07","17","11:00","26.2","","21.9","","77","","25","","17","","24.1","","100.22","","35","","","","NA"
"2018-07-17 12:00","2018","07","17","12:00","27.7","","17.7","","54","","26","","22","","24.1","","100.17","","33","","","","NA"
"2018-07-17 13:00","2018","07","17","13:00","29.0","","13.0","","37","","26","","35","","24.1","","100.13","","32","","","","Mostly Cloudy"
"2018-07-17 14:00","2018","07","17","14:00","29.5","","13.8","","38","","26","","32","","48.3","","100.14","","33","","","","NA"
"2018-07-17 15:00","2018","07","17","15:00","28.8","","12.4","","36","","26","","34","","48.3","","100.17","","31","","","","NA"
"2018-07-17 16:00","2018","07","17","16:00","28.0","","12.2","","37","","30","","22","","48.3","","100.19","","30","","","","Mostly Cloudy"
"2018-07-17 17:00","2018","07","17","17:00","28.0","","12.8","","38","","32","","23","","24.1","","100.20","","31","","","","NA"
"2018-07-17 18:00","2018","07","17","18:00","26.8","","12.4","","40","","32","","23","","24.1","","100.30","","29","","","","NA"
"2018-07-17 19:00","2018","07","17","19:00","25.3","","12.2","","43","","31","","27","","24.1","","100.36","","28","","","","Mainly Clear"
"2018-07-17 20:00","2018","07","17","20:00","23.6","","12.1","","48","","31","","19","","24.1","","100.46","","26","","","","NA"
"2018-07-17 21:00","2018","07","17","21:00","22.3","","12.0","","51","","31","","21","","24.1","","100.55","","25","","","","NA"
"2018-07-17 22:00","2018","07","17","22:00","21.2","","11.8","","55","","33","","19","","24.1","","100.59","","","","","","Clear"
"2018-07-17 23:00","2018","07","17","23:00","20.1","","11.6","","58","","33","","16","","24.1","","100.66","","","","","","NA"
"2018-07-18 00:00","2018","07","18","00:00","19.1","","10.3","","56","","35","","21","","24.1","","100.72","","","","","","NA"
"2018-07-18 01:00","2018","07","18","01:00","17.8","","8.3","","53","","36","","25","","24.1","","100.79","","","","","","Clear"
"2018-07-18 02:00","2018","07","18","02:00","16.9","","8.4","","57","","35","","10","","24.1","","100.86","","","","","","NA"
